Timestamp,X,Y,Z,Roll,Pitch,ux,uy,dt,dx_dt,dy_dt,dz_dt,dRoll_dt,dPitch_dt
1744755360,0.00603623374260355,0.005144781065088755,0.03565597662721897,-0.020160395857987456,-0.006543397396449699,-79.01,-168.57,0.022787807043503996,0.21563014545454545,0.15296000000000098,-0.07274290909090826,0.612709090909091,-0.15742712727272737
1744755360,0.0053827337426035505,-0.0034612189349112477,0.03854097662721897,-0.008440395857987504,-0.0025398973964496988,-40.1,-156.31,0.022787807043503996,-0.028397545454545436,-0.3739698181818183,0.12536636363636358,0.5092872727272707,0.17397027272727272
1744755360,0.0043586337426035505,-0.004142218934911235,0.03574597662721898,-0.02143039585798734,0.00040820260355030336,-44.8,-122.03,0.022787807043503996,-0.0445018,-0.029592545454544896,-0.12145545454545419,-0.5644745454545382,0.12810834545454555
1744755360,-0.01386866625739645,-0.011864218934911241,0.04821597662721896,-0.03256039585798742,-0.0017016973964496945,-120.45,-118.98,0.022787807043503996,-0.7920590363636364,-0.3355560000000003,0.5418781818181809,-0.4836490909090945,-0.09168474545454536
1744755360,0.01105031374260355,0.03408778106508875,0.007650976627218968,0.9365796041420125,0.03768210260355031,-162.11,-83.75,0.022787807043503996,1.082842949090909,1.9968232727272723,-1.762733636363636,42.11353818181818,1.7114051272727273
1744755360,-0.015657366257396447,0.005850781065088739,0.030786976627218958,0.023319604142012285,0.0025794026035503084,-150.11,-131.17,0.022787807043503996,-1.1605700945454545,-1.2270260000000004,1.0053643636363632,-39.68529818181819,-1.5253718727272727
1744755360,0.0007050337426035488,0.004666781065088721,0.03750397662721896,-0.03378039585798742,-0.003879397396449699,-83.41,-129.09,0.022787807043503996,0.7110206545454544,-0.051450181818182616,0.2918841818181818,-2.4812545454545325,-0.2806642181818185
1744755360,0.003107233742603549,-0.00101121893491124,0.03637597662721897,-0.02479039585798759,-0.0011973973964496953,-63.92,-121.35,0.022787807043503996,0.10438650909090909,-0.24673490909090737,-0.049016727272726844,0.3906563636363563,0.11654509090909107
1744755360,0.00800273374260355,-0.005881218934911281,0.037344976627218966,-0.00970039585798732,-0.0032029973964496986,-29.99,-195.11,0.022787807043503996,0.2127317272727273,-0.21162363636363812,0.04210745454545444,0.6557290909091026,-0.0871524363636365
1744755360,0.006792033742603551,-0.00657421893491128,0.03695297662721896,-0.011410395857987421,-0.0021689973964496984,-21.88,-153.9,0.022787807043503996,-0.052610418181818115,-0.030113999999999964,-0.01703418181818197,-0.07430727272727708,0.04493200000000001
1744755360,0.004182433742603551,-0.0017452189349112524,0.03747897662721896,-0.014170395857987295,-0.0022621973964497,-50.96,-137.97,0.022787807043503996,-0.11339898181818182,0.2098420000000012,0.02285709090909085,-0.11993454545453996,-0.004049963636363707
1744755360,-0.015341766257396448,0.012133781065088722,0.019081976627218965,0.1310296041420127,0.03383380260355031,-127.77,-88.99,0.022787807043503996,-0.8484152363636362,0.6031056363636352,-0.7994332727272725,6.3096,1.568535272727273
1744755360,0.0014243337426035514,0.002095781065088731,0.037232976627218965,-0.0326403958579875,-0.0036719973964496957,-81.99,-121.27,0.022787807043503996,0.7285632545454545,-0.4361967272727269,0.7887434545454546,-7.112205454545463,-1.629797490909091
1744755360,0.0015742337426035494,0.005449781065088755,0.03733597662721896,-0.030710395857987294,-0.0065291973964497,-89.49,-142.0,0.022787807043503996,0.006513836363636274,0.14574654545454646,0.004475818181817834,0.08386727272728182,-0.12415832727272745
1744755360,0.00895903374260355,-0.0072822189349112665,0.035807976627218956,-0.01078039585798729,-0.0025794973964496995,-0.79,-189.56,0.022787807043503996,0.3209031272727273,-0.5532632727272736,-0.06639854545454552,0.866049090909091,0.17163241818181818
1744755360,0.0027662337426035515,0.003109781065088746,0.03739397662721896,-0.021010395857987696,-0.004113597396449696,-73.0,-142.01,0.022787807043503996,-0.269105309090909,0.4515796363636369,0.06891890909090927,-0.4445400000000176,-0.06666361818181803
1744755360,0.0009927337426035507,-0.0026832189349112467,0.03481997662721897,-0.04011039585798759,0.0008935026035503044,-69.47,-80.16,0.022787807043503996,-0.07706663636363639,-0.25173218181818147,-0.11185199999999969,-0.8299818181818136,0.21758125454545454
1744755360,0.0010755337426035516,0.00443578106508874,0.03757797662721898,-0.028490395857987405,-0.0028985973964496953,-76.54,-134.38,0.022787807043503996,0.0035980363636364037,0.3093529090909085,0.11984763636363681,0.5049418181818263,-0.1647839818181818
1744755360,-0.016986166257396452,-0.003404218934911274,0.039380976627218976,-0.0009203958579875327,0.002512102603550302,-136.4,-127.27,0.022787807043503996,-0.7848629636363638,-0.34068363636363697,0.0783485454545454,1.1980418181818127,0.23511950909090898
1744755360,0.00833173374260355,0.004469781065088718,0.03525397662721896,-0.02143039585798734,-0.007851397396449696,-66.84,-185.87,0.022787807043503996,1.1001778363636365,0.3421610909090905,-0.17933690909090994,-0.8912527272727188,-0.4503411818181817
1744755360,0.00389103374260355,0.004614781065088724,0.03930997662721896,-0.03104039585798768,-0.010773797396449694,-87.48,-168.43,0.022787807043503996,-0.19296860000000002,0.006300909090909361,0.17625163636363653,-0.4175981818181966,-0.12699156363636357
1744755360,-0.002761066257396451,-0.0013902189349112581,0.03904897662721898,-0.041870395857987575,-0.0034551973964496996,-90.26,-100.66,0.022787807043503996,-0.2890639818181818,-0.2609445454545447,-0.011341636363635645,-0.4706127272727227,0.3180264363636361
1744755360,0.00536913374260355,-0.006691218934911258,0.037370976627218964,-0.01281039585798771,-0.0012200973964496958,-24.45,-147.01,0.022787807043503996,0.35329414545454546,-0.23035254545454545,-0.07291672727272783,1.2627890909090849,0.0971252545454547
1744755360,0.00502093374260355,-0.0021812189349112443,0.03852397662721895,-0.008770395857987445,-0.0029054973964496994,-45.24,-156.9,0.022787807043503996,-0.015130872727272723,0.1959800000000006,0.050103090909090355,0.17555636363637517,-0.07323829090909106
1744755360,-0.013551666257396452,-0.01150121893491124,0.04846797662721896,-0.033500395857987364,-0.006455797396449699,-129.95,-128.97,0.022787807043503996,-0.8070638909090909,-0.4049963636363634,0.43211200000000033,-1.0746309090909054,-0.1542766727272727
1744755360,-0.0056158662573964485,-0.0030902189349112374,0.046576976627218956,-0.0358103958579874,-0.007199197396449697,-115.67,-149.82,0.022787807043503996,0.34484658181818195,0.3654961818181819,-0.08217254545454561,-0.10038000000000148,-0.032304109090909014
1744755360,0.0019381337426035497,-0.000943218934911283,0.035418976627218955,-0.036310395857987565,-6.999739644969472e-05,-70.65,-100.54,0.022787807043503996,0.32825563636363625,0.09329690909090711,-0.48486581818181823,-0.02172727272727998,0.30979614545454554
1744755360,-0.0024777662573964507,0.0007007810650887514,0.03970497662721897,-0.03956039585798754,-0.006382897396449698,-94.57,-115.23,0.022787807043503996,-0.19189092727272727,0.07143927272727421,0.18624618181818234,-0.14122727272727165,-0.27432420000000013
1744755360,-0.005841566257396451,-0.003278218934911259,0.044207976627218974,-0.038940395857987475,-0.0074796973964497,-99.88,-118.43,0.022787807043503996,-0.1461724,-0.17290563636363682,0.19567581818181848,0.026941818181821002,-0.047660945454545536
1744755360,0.00808383374260355,-0.007352218934911281,0.037399976627218966,-0.007610395857987395,-0.002004097396449696,-22.23,-188.46,0.022787807043503996,0.6051219272727273,-0.17703381818181912,-0.2958385454545458,1.3614309090909125,0.23793970909090925
1744755360,0.00431373374260355,-0.007517218934911252,0.03315797662721897,-0.03384039585798737,0.0025058026035503014,-35.01,-104.53,0.022787807043503996,-0.1638279818181818,-0.007169999999998728,-0.18433418181818162,-1.139812727272726,0.1959756545454544
1744755360,0.003277333742603552,-0.0007632189349112695,0.03737997662721897,-0.017000395857987627,-0.002196497396449698,-57.63,-135.25,0.022787807043503996,-0.04503629090909082,0.2934919999999992,0.18346509090909105,0.7317745454545344,-0.20433630909090905
1744755360,-0.00731266625739645,-0.0067362189349112755,0.048574976627218956,-0.029810395857987615,-0.002614297396449694,-126.65,-168.62,0.022787807043503996,-0.46018363636363646,-0.25955400000000023,0.4864736363636356,-0.5566527272727267,-0.018155309090908914
1744755360,-0.019490266257396447,0.00014878106508875444,0.030634976627218972,0.013739604142012585,0.022325302603550305,-112.1,-84.2,0.022787807043503996,-0.5291720727272725,0.29918454545454676,-0.7795745454545447,1.8924454545454632,1.0837389818181817
1744755360,0.0007027337426035521,-0.002706218934911242,0.034410976627218974,-0.04119039585798756,0.0015459026035503018,-69.08,-79.85,0.022787807043503996,0.8774776363636363,-0.12406272727272712,0.1640843636363637,-2.386958181818188,-0.9029593818181819
1744755360,-0.007505766257396448,-0.006103218934911281,0.045707976627218976,-0.04058039585798756,-0.007873797396449694,-102.13,-114.69,0.022787807043503996,-0.35669663636363635,-0.14761509090909258,0.49090600000000006,0.026507272727272702,-0.4093287818181816
1744755360,0.00427923374260355,-0.006141218934911263,0.03360497662721897,-0.033300395857987386,0.002298402603550305,-36.65,-105.95,0.022787807043503996,0.5121118181818181,-0.0016512727272719665,-0.5259303636363637,0.3163490909090985,0.44202832727272723
1744755360,-0.01393816625739645,-0.005026218934911231,0.04006697662721897,-0.015680395857987417,0.007508102603550303,-104.66,-96.88,0.022787807043503996,-0.7916288363636363,0.048451818181819595,0.2808032727272725,0.7656690909090895,0.22638514545454536
1744755360,0.00413783374260355,0.007315781065088733,0.036028976627218955,-0.027300395857987603,-0.006645097396449695,-85.85,-158.43,0.022787807043503996,0.7854843636363636,0.5363159999999985,-0.17546945454545515,-0.5049418181818263,-0.6150208727272726
1744755361,-0.00296916625739645,0.0007157810650887386,0.04181597662721897,-0.03760039585798758,-0.0081176973964497,-97.83,-125.04,0.022787807043503996,-0.3088314545454546,-0.2867999999999998,0.25147145454545516,-0.44758181818181714,-0.06399116363636383
1744755361,0.006750233742603551,0.0009147810650887434,0.03750797662721896,-0.01102039585798753,-0.004835897396449698,-52.75,-178.73,0.022787807043503996,0.42235210909090914,0.00864745454545475,-0.18720218181818207,1.1550218181818201,0.14260912727272732
1744755361,0.00874463374260355,0.007163781065088748,0.03407297662721897,-0.027800395857987326,-0.009147397396449694,-78.83,-185.36,0.022787807043503996,0.08666574545454539,0.27154745454545476,-0.14926636363636336,-0.7291672727272638,-0.18735427272727254
1744755361,0.00429613374260355,-0.0067122189349112515,0.02946797662721897,-0.04889039585798738,0.000664802603550306,-32.93,-64.66,0.022787807043503996,-0.19330754545454543,-0.6029752727272727,-0.2001081818181817,-0.916456363636366,0.42638469090909087
1744755361,-0.01387396625739645,-0.010217218934911232,0.047463976627218955,-0.028790395857987594,-0.0022407973964496952,-125.63,-125.73,0.022787807043503996,-0.7895734363636364,-0.15230818181818095,0.7820079999999993,0.8734363636363542,-0.12626152727272733
1744755361,-0.008744366257396451,-0.008030218934911237,0.046223976627218964,-0.0410303958579874,-0.007447497396449697,-103.42,-110.08,0.022787807043503996,0.22290443636363627,0.09503509090909067,-0.053883636363635974,-0.5318836363636279,-0.22625478181818187
1744755361,-0.01204136625739645,-0.009609218934911234,0.04860797662721896,-0.03432039585798741,-0.006058797396449697,-131.16,-140.01,0.022787807043503996,-0.14326963636363627,-0.06861472727272715,0.10359563636363624,0.29157999999999973,0.060345327272727255
1744755361,0.00824223374260355,-0.006995218934911229,0.037584976627218956,-0.006620395857987571,-0.0021524973964496957,-24.05,-183.65,0.022787807043503996,0.8814146181818181,0.11359018181818203,-0.47899945454545473,1.2036909090909018,0.16974649090909097
1744755361,-0.009237466257396451,-0.00667321893491124,0.04721697662721896,-0.038940395857987475,-0.006551497396449696,-114.01,-129.23,0.022787807043503996,-0.7595724181818182,0.013992363636363156,0.4185541818181819,-1.404450909090905,-0.19115654545454544
1744755361,0.002866533742603549,0.0020297810650887205,0.03784997662721897,-0.018490395857987618,-0.0035789973964497,-66.95,-142.26,0.022787807043503996,0.5259738181818182,0.37818490909090735,-0.40703872727272666,0.8886454545454483,0.12916863636363618
1744755361,-0.0035277662573964495,0.0002897810650887567,0.04255297662721896,-0.038250395857987396,-0.010126997396449698,-100.65,-133.22,0.022787807043503996,-0.2778613999999999,-0.07561090909090751,0.20436672727272662,-0.8586618181818085,-0.28454036363636354
1744755361,0.00231253374260355,0.0029427810650887176,0.041376976627218974,-0.03503039585798762,-0.011235897396449694,-105.11,-166.06,0.022787807043503996,0.2537875818181818,0.11528490909090738,-0.0511025454545447,0.13992363636362673,-0.04818674545454528
1744755361,-0.012725466257396453,0.007410781065088745,0.020599976627218956,0.07849960414201229,0.0397638026035503,-111.68,-43.49,0.022787807043503996,-0.6534694545454547,0.19415490909091027,-0.9028550909090917,4.933394545454541,2.2161687818181814
1744755361,0.0028838337426035504,0.003973781065088722,0.03718497662721897,-0.022990395857987345,-0.005113597396449697,-79.63,-144.27,0.022787807043503996,0.6782950363636364,-0.14935327272727372,0.720693636363637,-4.410201818181802,-1.950127018181818
1744755361,0.003008133742603551,0.0014667810650887403,0.03749697662721895,-0.01966039585798729,-0.0033433973964496974,-66.86,-137.77,0.022787807043503996,0.0054014000000000345,-0.10894054545454464,0.013557818181817267,0.14470363636363875,0.07692323636363634
1744755361,0.002988633742603549,0.00175178106508872,0.037915976627218954,-0.01633039585798768,-0.0037602973964496952,-67.45,-146.18,0.022787807043503996,-0.0008473636363637299,0.012384545454544572,0.018207454545454662,0.14470363636361946,-0.018116199999999905
1744755361,0.0021448337426035503,0.003301781065088716,0.037333976627218955,-0.022870395857987447,-0.004386197396449694,-78.29,-142.14,0.022787807043503996,-0.036666945454545394,0.06735454545454526,-0.025290545454545416,-0.28419272727271716,-0.02719819999999994
1744755361,-0.007481966257396451,-0.00505321893491123,0.047656976627218954,-0.03434039585798754,-0.004856897396449698,-118.46,-147.81,0.022787807043503996,-0.4183282181818182,-0.3630627272727249,0.44858127272727266,-0.4984236363636403,-0.020454054545454736
1744755361,-0.002669666257396449,0.0010907810650887528,0.04113897662721896,-0.03730039585798739,-0.0070356973964497,-95.66,-122.05,0.022787807043503996,0.20911630909090917,0.26698472727272654,-0.2832367272727271,-0.1286254545454481,-0.0946787636363637
1744755361,-0.010432566257396449,-0.009002218934911266,0.047186976627218956,-0.037370395857987404,-0.004963197396449695,-109.74,-115.02,0.022787807043503996,-0.33733329090909087,-0.43858672727272807,0.26281309090909083,-0.0030418181818188117,0.09005954545454567
1744755361,-0.0008229662573964493,-0.000479218934911263,0.036703976627218964,-0.04366039585798731,0.0004887026035503006,-83.2,-88.76,0.022787807043503996,0.4175808,0.37036309090909103,-0.45553399999999966,-0.27332909090908686,0.23690983636363616
1744755361,-0.005334266257396449,-0.0037762189349112574,0.039645976627218964,-0.04425039585798762,-0.0028023973964496976,-91.29,-93.18,0.022787807043503996,-0.19603649090909087,-0.1432696363636361,0.12784327272727272,-0.025638181818195396,-0.14301325454545447
1744755361,0.004075533742603551,-0.004148218934911241,0.03742397662721896,-0.014470395857987484,-0.00040269739644969993,-41.01,-134.85,0.022787807043503996,0.4088985818181818,-0.01616509090909019,-0.09655600000000007,1.2940763636363697,0.10427787272727262
