timestamp,X,Y,Z,Roll,Pitch,Yaw
1742178719.66897,0.0899570997314142,-0.129702718983293,0.699008124839655,0.0195369768161827,0.0110331134265767,1.57957398185662
1742178719.67309,0.0899577100289072,-0.129702855667352,0.699007662048296,0.01954190841817,0.0110532480293784,1.57954525806122
1742178719.68409,0.0899569163473329,-0.12970185910093,0.699008376475074,0.0195335076501779,0.0110756308414643,1.57953720307071
1742178719.6891,0.0899652507361461,-0.129703708651167,0.699006703667336,0.019552876940339,0.0110366122818468,1.5795708542263
1742178719.69908,0.0899599706268759,-0.129700783616023,0.699008070316526,0.0195369976768644,0.0110722751996875,1.57955252093937
1742178719.71508,0.0899678533134728,-0.129707087710784,0.69900436690882,0.0195796258862741,0.0110212173636821,1.57954868095865
1742178719.73108,0.0899619580973994,-0.129704686117984,0.699007071210134,0.019548816834116,0.0110295505511943,1.57956372881195
1742178719.73671,0.0899640721239963,-0.129705344569672,0.699004349751761,0.0195798767547189,0.0110403544454471,1.57954555938172
1742178719.74671,0.0899562001896745,-0.129702248535962,0.69900911363644,0.0195253446904507,0.0110532660425707,1.57955540200615
1742178719.75271,0.0899727024403804,-0.129704020879022,0.699005373288998,0.0195678128023659,0.0110215801470267,1.57956717831897
1742178719.76192,0.089963531040957,-0.129703617275572,0.699005743542058,0.0195639620337983,0.0110330419085934,1.57956047407383
1742178719.76785,0.0899643609513508,-0.129703972485297,0.699006700220083,0.0195528525865731,0.0110404951687328,1.57956056568971
1742178719.77686,0.0899721306290246,-0.129702924009855,0.699003034387318,0.0195947044903138,0.0110334273545981,1.57956424838347
1742178719.78431,0.0899704768078349,-0.129702583206113,0.699005834526101,0.0195627340085846,0.011022082960476,1.57958280673129
1742178719.79232,0.089957128817013,-0.129703021715751,0.699007558243644,0.0195435887219397,0.0110329149920629,1.5795790920702
1742178719.80028,0.0899669843238373,-0.129702941268907,0.699007350006705,0.0195453517927396,0.0110367201262342,1.57957575068154
1742178719.80828,0.0899602166713934,-0.129704747976168,0.699008053274979,0.0195372974410825,0.0110408082134206,1.57953997631311
1742178719.81628,0.0899667711920188,-0.129701494056501,0.699006962852955,0.0195494677614902,0.011049627095035,1.57955213108379
1742178719.82428,0.0899512821989683,-0.129705085932963,0.699010807688696,0.0195061984114201,0.0110406696928871,1.57955162172834
1742178719.8388,0.0899654099539857,-0.129705725314051,0.699006416668476,0.0195560555004757,0.0110216408347266,1.57954831122196
1742178719.85491,0.0899575745084005,-0.129701143484906,0.699008708906866,0.0195299290796805,0.0110682658498733,1.57956427933705
1742178719.86991,0.089956880201265,-0.12970285739788,0.699008723562093,0.0195297319615322,0.011053243022115,1.57954863391251
1742178719.88491,0.0899648219982645,-0.129702216661064,0.699005678824627,0.0195644928251203,0.0110529946427832,1.57955935259231
1742178719.90042,0.0899544351366223,-0.129702681122945,0.699008477351702,0.0195329859255633,0.0110370165434277,1.57956710561545
1742178719.91642,0.0899705145288997,-0.129707048416842,0.699005288380866,0.019568600693997,0.0110365311537769,1.57953347265029
1742178719.93242,0.0899758115956524,-0.129703263792482,0.699006374694709,0.0195561791465545,0.01102944445893,1.57958262534483
1742178719.94743,0.0899599731748962,-0.129703681947394,0.699008105095297,0.0195368451404783,0.0110407425221843,1.57955538429429
1742178719.96294,0.0899666500272782,-0.129703703650451,0.699007722681088,0.0195408613199923,0.0110369755741771,1.5795552855735
1742178719.97894,0.0899410579842283,-0.129703226397396,0.69901117279218,0.0195023990774666,0.0110533847428119,1.57954483864157
1742178719.99494,0.0899649106792844,-0.129706791157565,0.699006378961134,0.0195566384229366,0.0110212690289229,1.5795553380803
1742178720.01096,0.0899727058316057,-0.129704339115711,0.699004578125661,0.0195769602462428,0.0110326736560955,1.57956759617974
1742178720.02694,0.0899660282237573,-0.129701145844118,0.699006705828678,0.0195525829217491,0.0110531921167189,1.57956417897582
1742178720.03194,0.0899637990216564,-0.129705379745985,0.69900661529793,0.0195537950410281,0.0110255348104299,1.57954486165267
1742178720.04297,0.0899618795872356,-0.129703312080879,0.699005816479573,0.0195634666658575,0.011029406796863,1.57958271224266
1742178720.05814,0.0899716002775822,-0.129702497492913,0.699005875645488,0.0195618695060135,0.0110561126204203,1.57956448514191
1742178720.06413,0.0899708701411327,-0.12970430058165,0.69900590693752,0.019561514068419,0.0110368686244817,1.57954866899098
1742178720.07414,0.0899605630658341,-0.129704994997256,0.699008082842878,0.0195370765448974,0.0110298440376998,1.57954827182671
1742178720.08914,0.0899477375332921,-0.12970438309363,0.699010413538284,0.0195108985040884,0.0110371310609454,1.57954811035835
1742178720.10513,0.089958741793295,-0.129703731474918,0.699007041524487,0.0195490289830167,0.0110372339231614,1.57953995667052
1742178720.12112,0.0899669918390893,-0.129704710830664,0.699006768939958,0.0195521676755997,0.0110287499047738,1.57957948837168
1742178720.12814,0.0899732104899682,-0.129703328453277,0.699004322426913,0.0195795316657976,0.0110408220659003,1.57954385984065
1742178720.13712,0.0899652071001634,-0.129705739058171,0.699008094901465,0.0195365842433676,0.0110331158261857,1.5795398906582
1742178720.15317,0.089973408122726,-0.129701425172487,0.699003971212137,0.0195837005721453,0.0110529631712265,1.57956457256342
1742178720.16845,0.089960950790894,-0.129702350492705,0.699007135870372,0.0195482754885828,0.0110366374550393,1.57958608692802
1742178720.18444,0.0899798630806732,-0.129702153038658,0.699004000171495,0.0195830461945992,0.0110299743608135,1.57956088033405
1742178720.19244,0.0899612141687874,-0.129703193253011,0.699006474140808,0.0195552612712504,0.0110496641730884,1.5795299946325
1742178720.20042,0.089968767528184,-0.129702201331174,0.69900672546603,0.0195523145080775,0.0110528258250936,1.57957113055986
1742178720.21644,0.0899565569201266,-0.12970540740504,0.699009449827324,0.0195216079724326,0.0110222961856153,1.57955135530092
1742178720.22444,0.0899560442057883,-0.129705011740791,0.699009396467455,0.0195223649034489,0.0110296205354392,1.57956350045294
1742178720.23242,0.0899468816746152,-0.129704660163233,0.6990094368701,0.0195220242061526,0.0110457226849362,1.57953302472346
1742178720.24745,0.0899622039916679,-0.129702498412612,0.699007253463723,0.0195461498819853,0.0110684817294962,1.57953373516334
1742178720.25245,0.0899623884036689,-0.129703243069681,0.699008751434564,0.0195289449026512,0.011060398400628,1.57953687591745
1742178720.26264,0.0899590113506416,-0.129703165601618,0.699008323273703,0.0195340030533029,0.0110647307410698,1.57953011917981
1742178720.26763,0.0899761209412012,-0.129700418940406,0.699004536148604,0.0195769924175119,0.0110717683603884,1.57957173091841
1742178720.27864,0.0899619733919638,-0.129704058724655,0.699008123407655,0.0195368914235072,0.0110214401931239,1.57958225634473
1742178720.28263,0.089960259814093,-0.129700782583528,0.699007783159585,0.0195402940379962,0.0110722583781575,1.5795525434705
1742178720.29366,0.0899594315304351,-0.129701167840431,0.699005742536691,0.0195641215820517,0.0110563342115198,1.5795678942271
1742178720.29763,0.0899589295271439,-0.129703199735129,0.699008676690263,0.0195300189633023,0.0110497272690334,1.57953319054307
1742178720.30963,0.0899567723589747,-0.129699423087739,0.699011033417521,0.0195031257365707,0.0110724511114593,1.57956746220636
1742178720.32552,0.0899656976975189,-0.129701497905704,0.699005711172406,0.0195644735468829,0.0110486414489608,1.5795988386936
1742178720.33052,0.0899715847502873,-0.129701828110693,0.699007292042763,0.0195457421871281,0.0110452318211255,1.57958282341203
1742178720.34152,0.089956742989908,-0.129702671785103,0.699009754855524,0.0195181010253762,0.0110370937183433,1.57956695320768
1742178720.34452,0.0899634497703686,-0.129701429907974,0.699006303419685,0.0195573805717738,0.0110647180286671,1.57956799802186
1742178720.35703,0.0899606110009724,-0.12970288921355,0.699007644463744,0.0195420604857886,0.0110492972532268,1.57955559700669
1742178720.37303,0.089972214092981,-0.129702310067618,0.699004329291452,0.0195799331770648,0.0110365404031204,1.57958297499553
1742178720.38903,0.0899616558722034,-0.129699755828348,0.699008366274839,0.0195335873570174,0.0110685470561375,1.57956425013751
1742178720.39503,0.0899699987964254,-0.129705390022117,0.699005976604475,0.0195609407931149,0.0110182782351674,1.57955529745693
1742178720.40503,0.089973543297725,-0.129704954745551,0.699002978624095,0.019595294577288,0.0110325787671954,1.57956086359674
1742178720.40903,0.089981192456115,-0.129701397287024,0.699002450408898,0.0196007840829443,0.0110528745790311,1.57956476138223
1742178720.42105,0.0899744073020242,-0.129704658537375,0.699003925444534,0.0195844156759063,0.0110144105012932,1.57956392074075
1742178720.43705,0.0899557995138085,-0.129701870834535,0.699009005597686,0.0195267093599667,0.0110456984090337,1.5795638904448
1742178720.45209,0.0899825453229365,-0.129704518372498,0.699004789607717,0.0195736698660545,0.0110489008265987,1.5795487790514
1742178720.45763,0.0899598791159841,-0.129701473636832,0.699008311325862,0.0195344112571377,0.0110532863244709,1.5795605594724
1742178720.46763,0.0899654185258747,-0.129702520735067,0.699005376332691,0.0195679191678849,0.0110529771904216,1.5795559524898
1742178720.47263,0.0899555242401266,-0.129704263017386,0.699006612615005,0.0195540518152351,0.0110531169170044,1.57953325044591
1742178720.48361,0.089960697788657,-0.129706823972031,0.699007330964663,0.0195455292727398,0.0110219948131053,1.57952074717836
1742178720.48863,0.0899610571868903,-0.129704689397036,0.699007076453791,0.0195485538261342,0.0110300167350248,1.57953988237694
1742178720.49962,0.0899589205732205,-0.129704388333679,0.699008419749242,0.0195332912144763,0.0110332007995184,1.57955171140571
1742178720.51562,0.0899491645643028,-0.129703250525844,0.699011433737128,0.0194989961074847,0.0110495210162335,1.57955152348555
1742178720.52161,0.0899658806367716,-0.129703659584607,0.69900566262698,0.0195646686174598,0.0110405986198925,1.57955568193782
1742178720.53161,0.0899610211678122,-0.129702673173828,0.699009751368403,0.0195179481800489,0.0110332804846658,1.57957061584667
1742178720.53662,0.0899665954914152,-0.129701140906133,0.699005056866242,0.0195715164396711,0.0110564314537118,1.57956104194901
1742178720.54661,0.0899711821287894,-0.129702942601328,0.699005375306903,0.0195678430507551,0.0110296845153087,1.57957111797414
1742178720.55261,0.0899461094842446,-0.129702621827591,0.699009801933656,0.019518202304374,0.0110491891569699,1.57957081340241
1742178720.56177,0.089974534324032,-0.129701112467102,0.699004267138037,0.0195803760215604,0.0110560176117123,1.5795799823126
1742178720.56875,0.0899753667759957,-0.1297017669067,0.699004272890671,0.0195801166443433,0.0110491675985657,1.57956449409999
1742178720.57775,0.089963761241364,-0.129703669068728,0.699005412173339,0.0195676192102284,0.0110407188074505,1.57954874950776
1742178720.58475,0.0899436426816609,-0.129705801067433,0.699011140309156,0.019502415830146,0.0110375417320893,1.57951347941468
1742178720.59375,0.0899771911350074,-0.129699369814049,0.699005588552771,0.0195649483906754,0.011056397682985,1.5795838068113
1742178720.60075,0.0899647270673668,-0.129702627569771,0.699007312286728,0.0195457739289164,0.0110370177436764,1.57956396960355
1742178720.60975,0.0899619876547814,-0.129702992124363,0.699008111682775,0.0195369887258206,0.0110328150228495,1.57958604667655
1742178720.62575,0.0899616225655015,-0.129700796291535,0.699008336371938,0.0195339336380193,0.0110651400637653,1.57955948630018
1742178720.64178,0.089970100199216,-0.129706544132026,0.699006991859091,0.0195490515911689,0.0110096494175235,1.57953254555281
1742178720.65738,0.0899630622853654,-0.129703231775679,0.699008627390841,0.0195305576165413,0.0110456106905516,1.57955191568491
1742178720.67274,0.089973019282837,-0.129702186198078,0.699006346304125,0.0195563751986493,0.0110561420677052,1.57956780091866
1742178720.68874,0.0899589378952228,-0.129701138617161,0.699007649648186,0.0195421134719919,0.0110681348042078,1.57956788901335
1742178720.70382,0.0899631875241196,-0.129701155031485,0.699006736104384,0.0195522331465116,0.0110567635291638,1.57954890150981
1742178720.7192,0.089956434396067,-0.129702854529364,0.699008383521612,0.019533303897123,0.0110687800839433,1.57951794417251
1742178720.72471,0.089960990608421,-0.129704029628883,0.699008708456264,0.0195297226757664,0.0110371695046134,1.57954475430743
1742178720.73471,0.0899618165159649,-0.129704345690599,0.699008331033107,0.0195340977155541,0.0110370107789443,1.57954822321364
1742178720.73922,0.0899553297892009,-0.129704061427451,0.699009055827065,0.0195260918776186,0.0110403895601878,1.57954819983812
1742178720.75031,0.0899820018922704,-0.129703954611594,0.699002571355125,0.0195993528810995,0.0110366724156835,1.57955250781427
1742178720.75233,0.0899705875812307,-0.129699709922944,0.699006667106751,0.0195525301680137,0.0110686806801163,1.57955272767254
1742178720.76584,0.0899439689530779,-0.129702704776099,0.699011189428775,0.0195024847297753,0.0110368756737155,1.57958229818038
1742178720.77084,0.089949739536566,-0.129703247620811,0.699010831570272,0.0195058313624321,0.0110496195076729,1.57954472222522
1742178720.78086,0.08997275539949,-0.129700046025069,0.699005355255023,0.0195679824750162,0.0110491634480884,1.57958712790333
1742178720.79585,0.0899560037078677,-0.129705026200124,0.699010094056647,0.0195141399139179,0.0110299632276842,1.57954783793712
1742178720.81084,0.0899652795555984,-0.129703697628669,0.699005974626352,0.0195611206532704,0.0110368706644076,1.57955562418977
1742178720.81685,0.0899675561418596,-0.129704865601675,0.699006711139848,0.0195521826584864,0.0110530590823964,1.57952948336607
1742178720.82685,0.08996358925386,-0.129703988678749,0.699005961369832,0.0195611227479331,0.0110409842260022,1.57953323339916
1742178720.83263,0.0899662035953911,-0.129704102625823,0.699005792516221,0.0195636494754303,0.0110020545945341,1.57958622922221
1742178720.84264,0.0899624600617048,-0.129702512610312,0.699009051263881,0.0195254408690758,0.0110685213743243,1.57953681243337
1742178720.84864,0.0899634784725964,-0.129701175332086,0.699007794072932,0.0195405409760224,0.0110489032773432,1.57959523772081
1742178720.85814,0.0899402405256324,-0.129704971111679,0.699010502307508,0.0195102753615036,0.0110459605868204,1.57954460707937
1742178720.86414,0.0899719434737091,-0.129702264790082,0.699006132223039,0.0195589229028403,0.011044033080993,1.57956413598671
1742178720.87415,0.0899612633844447,-0.129707218785505,0.699006461583702,0.0195557962355475,0.0110093135988358,1.57954086697275
1742178720.89017,0.0899587620886241,-0.12970182895234,0.69900806745507,0.0195373419412489,0.0110493895382757,1.57956398585867
1742178720.89617,0.0899703169452887,-0.129698922145851,0.699006702192381,0.0195520453934231,0.011077332129588,1.5795494143409
1742178720.90617,0.0899733471419365,-0.129704005750575,0.699004925711907,0.0195731048881487,0.0110212525754082,1.57958275581682
1742178720.91255,0.0899557877725558,-0.129702661770867,0.699008152599003,0.0195368254545689,0.0110366973347686,1.5795826720647
1742178720.92155,0.0899532223424648,-0.129704266920515,0.699008071432511,0.0195373617967581,0.0110532033239728,1.57953312068566
1742178720.92855,0.0899686890654549,-0.129698931604254,0.699006385038756,0.0195561780407341,0.011065024850696,1.57958027671057
1742178720.93655,0.0899631483310814,-0.129701813239703,0.699006294200871,0.0195577356708236,0.0110489163883702,1.57958304849055
1742178720.94455,0.0899696903188919,-0.129702856797358,0.699005403548795,0.0195675123906697,0.0110489333234243,1.57956776029741
1742178720.95255,0.089970050591332,-0.129706040993421,0.699005901806294,0.0195617058921892,0.0110294838405134,1.57954839728093
1742178720.9601,0.0899592309211769,-0.129704035265592,0.699007856923991,0.0195397004466843,0.0110370490773831,1.57954840047284
1742178720.9681,0.0899661533598279,-0.129702838538217,0.699005342369044,0.0195680798359649,0.0110611489725733,1.57954071620922
1742178720.9761,0.0899514523878035,-0.129703031401979,0.699010866510075,0.0195057526112391,0.0110331118838792,1.57957877987532
1742178720.98417,0.0899657922229514,-0.129706057194134,0.699007628397992,0.0195419069328052,0.0110298189931342,1.57953624910983
1742178720.99917,0.0899540284462426,-0.129702912715465,0.699010781188482,0.0195062298042655,0.0110495508540204,1.57955172116408
1742178721.00237,0.0899696224936343,-0.12970095230128,0.699005614352526,0.0195650477988274,0.0110762257134093,1.57958016772272
1742178721.01437,0.0899320772004812,-0.129703342402763,0.69901215831633,0.0194916727484169,0.0110458121645353,1.57955149316578
1742178721.03079,0.0899605987147399,-0.129703581385903,0.699008344280966,0.0195337220005199,0.0110603736299596,1.57953321976076
1742178721.03393,0.0899582279183381,-0.129701140506061,0.699007722690783,0.0195410886253373,0.0110685073496678,1.57954904106916
1742178721.04594,0.0899693662661955,-0.129701471935212,0.699005948139144,0.0195611849340592,0.0110492659056445,1.57956781370668
1742178721.06108,0.089955775648339,-0.129704715550563,0.699009433286943,0.0195219325663878,0.0110329607543521,1.57956341025398
1742178721.06608,0.089966783506782,-0.129706715184266,0.699005390748109,0.0195678323674278,0.0110144284809942,1.5795445468431
1742178721.07708,0.0899473349800759,-0.129701903957871,0.699012148453938,0.0194909833142615,0.0110458158746924,1.57956694480857
1742178721.08108,0.0899694350901288,-0.129706382049676,0.699006335182472,0.0195567961685877,0.0110144857009133,1.57954804161337
1742178721.09308,0.0899671558112211,-0.129705818524758,0.699004692080208,0.0195763512402767,0.0109983517877265,1.57958587851874
1742178721.10808,0.0899599966852811,-0.129702892677957,0.699007362786703,0.019545315780817,0.0110493481923714,1.57955213883115
1742178721.11238,0.0899547331814668,-0.129704721831726,0.699009735300148,0.0195183416431327,0.0110332783087821,1.57954798695198
1742178721.12338,0.0899613615214764,-0.129704378347565,0.69900678220849,0.0195520405395192,0.0110331037222912,1.57955192548518
1742178721.12838,0.0899484714560127,-0.129705425562905,0.699007750727821,0.0195415688265461,0.0110405539466293,1.57954482958788
1742178721.13838,0.0899608660095177,-0.129703314500361,0.69900747398138,0.0195443387453197,0.0110328442388589,1.57957910925982
1742178721.14439,0.0899579543764188,-0.129702227555997,0.699009770195019,0.0195176585935712,0.0110533056234104,1.57955549539601
1742178721.15389,0.0899791314153802,-0.129703612274722,0.699003659056282,0.0195871181266785,0.0110402500342612,1.57956781185654
1742178721.15989,0.0899536547656874,-0.129699707038775,0.699009992188049,0.0195151100070876,0.0110843078020676,1.57955251078326
1742178721.16989,0.0899651108607785,-0.129704991591552,0.699006721879859,0.0195524622308732,0.0110298311945367,1.57954486587792
1742178721.18592,0.0899613947992694,-0.129704389406802,0.699008438796049,0.0195333640273726,0.0110143078003598,1.57958573780619
1742178721.20192,0.0899595456147852,-0.129704055240188,0.699007047203204,0.0195492787604937,0.0110216759706434,1.57956713120496
1742178721.20792,0.0899589184436962,-0.129704388341282,0.699008420368423,0.019533114739686,0.0110335008708645,1.57953635208933
1742178721.21791,0.089961516520903,-0.129702960855969,0.699008110220296,0.0195368109543763,0.0110369298357436,1.57956717094874
1742178721.22491,0.0899806310629379,-0.129701368565031,0.699002900156963,0.0195954801992236,0.0110647540948922,1.5795564332255
1742178721.23289,0.0899509182890003,-0.129703957207603,0.699010035712004,0.0195146533133687,0.0110536864689626,1.57951764612269
1742178721.24794,0.0899641968330638,-0.129703984823723,0.699005379255299,0.019567973443625,0.011040649289957,1.57954867640749
1742178721.26295,0.0899622191217907,-0.129703201421203,0.699007279143285,0.0195460722773298,0.0110494111768016,1.57954517640718
1742178721.26694,0.0899618448042262,-0.12970467296146,0.699007107115274,0.0195484926580842,0.0110182758597015,1.57956693042396
1742178721.27895,0.0899753032492474,-0.129701924199711,0.699005895533373,0.0195615287825114,0.0110406825710943,1.57957119052475
1742178721.29495,0.0899601351443097,-0.129703625143471,0.69900748692123,0.0195442569963823,0.0110295076193815,1.57957902469085
1742178721.29795,0.0899608873852998,-0.129702854857203,0.699007628887152,0.0195422619120677,0.0110529460516324,1.5795605455133
1742178721.31095,0.0899942734421635,-0.129704568240401,0.699000703663733,0.0196203456382964,0.0110291790733473,1.5795645316866
1742178721.32695,0.089954662215339,-0.12970370218031,0.699008118229045,0.0195370953418206,0.0110405773219374,1.57956378523484
1742178721.32995,0.0899671164472558,-0.129704688515488,0.699006437338676,0.0195558731212957,0.0110145573280816,1.57956361799339
1742178721.34296,0.0899724346267917,-0.129700773091521,0.699003557034255,0.0195883814062008,0.0110681949812596,1.57955654669796
1742178721.34432,0.0899486608998911,-0.129704656082646,0.699010838910416,0.0195056249445801,0.0110427675850106,1.57952091000823
1742178721.35885,0.0899534586524619,-0.129704715234389,0.699009181944194,0.019524804421071,0.0110299743996736,1.57954811847209
1742178721.36385,0.0899511638241392,-0.129703241478097,0.699009460593679,0.0195215676917407,0.0110495380519929,1.57954490378596
1742178721.37485,0.089963082176071,-0.129704679604063,0.699008374379025,0.0195335398448444,0.0110299290032023,1.57954823600727
1742178721.37685,0.0899662248319657,-0.12970652397156,0.699007345086688,0.0195453441204482,0.0110131148164551,1.5795479018021
1742178721.39084,0.089958014005274,-0.129704708858696,0.699007389003994,0.0195454196158602,0.0110327724123431,1.57956705155257
1742178721.40685,0.0899726479113532,-0.129706106454389,0.69900461475012,0.0195762830397297,0.0110254168893512,1.57953670997215
1742178721.42285,0.0899654254795593,-0.129705409138296,0.69900511184819,0.0195713214885211,0.0110179918009222,1.57956729878776
1742178721.43885,0.0899716249267652,-0.129701937402533,0.699005637621257,0.0195648833569215,0.0110403654993758,1.57958658678153
1742178721.45435,0.0899639036202746,-0.12970359181475,0.699007021128398,0.0195490213945585,0.0110529109211168,1.57955226602753
1742178721.46936,0.0899598353143936,-0.129704353590595,0.699007086368799,0.0195485704277032,0.0110369357386103,1.57954837363211
1742178721.48538,0.0899526185981527,-0.129703643117579,0.699010367495976,0.0195109164159133,0.0110566778547293,1.57953644584779
1742178721.50136,0.0899727664004746,-0.12970454882755,0.699004985288094,0.019571789792014,0.0110492779097709,1.57952998733699
1742178721.51736,0.0899499428293317,-0.129704311989223,0.699008437977799,0.0195333511132495,0.0110494769948577,1.57953312004028
1742178721.53262,0.0899587566008254,-0.129701477657967,0.699008064745951,0.0195373480401119,0.0110532035313621,1.57956406023545
1742178721.54765,0.0899567792225918,-0.129704712200218,0.699007378547365,0.0195455616177513,0.0110328381064373,1.5795636567459
1742178721.56322,0.0899789440986064,-0.129699954265966,0.699003592084525,0.0195875317512899,0.0110869696441412,1.57956152456781
1742178721.57856,0.0899586307779874,-0.129704038054264,0.699008395043316,0.0195335512943052,0.0110370136120676,1.57955178158723
1742178721.59456,0.0899604174671407,-0.129707161274929,0.699006598809836,0.0195542399166659,0.0110144989542461,1.57953966624672
1742178721.61056,0.0899586314367446,-0.129702972462128,0.699008716250981,0.0195299537154777,0.0110370322649647,1.57956364860776
1742178721.62656,0.089954096291699,-0.129702352487456,0.699009473313599,0.0195213721302681,0.0110373750998891,1.57955533859385
1742178721.64256,0.0899645302493288,-0.129704368305265,0.699007020935659,0.019549091094524,0.0110331188789664,1.57955188572478
1742178721.65806,0.0899565687033152,-0.129705744724637,0.699007055675489,0.0195489439148353,0.0110370003561613,1.57952954983326
1742178721.67407,0.0899760114135354,-0.129703586512268,0.699005292749216,0.0195684056427237,0.0110330188678005,1.57956036780127
1742178721.69007,0.0899564888688961,-0.129702903930936,0.699009373982601,0.0195225312605857,0.011049101124471,1.57957065991874
1742178721.70607,0.0899509995438695,-0.129706116866978,0.699009518530892,0.0195214025053357,0.0110111004439253,1.5795666105072
1742178721.72208,0.0899681232107234,-0.129703595903066,0.699005964887242,0.0195612983285702,0.0110294862219713,1.5795757736729
1742178721.73807,0.0899655816047331,-0.129701499665624,0.699006706318335,0.0195526190668376,0.0110526470578511,1.57956421879097
1742178721.75415,0.0899531712177123,-0.129704770504757,0.6990094312345,0.0195216193907258,0.01104125497019,1.57952105901938
1742178721.77018,0.0899549791745917,-0.129700745918403,0.699011346446125,0.0194996622251578,0.0110615037413513,1.57956378709037
1742178721.78615,0.0899762965751364,-0.129706313036796,0.69900431547608,0.0195798570018723,0.0110145431507017,1.57956366227933
1742178721.80166,0.0899688061663661,-0.129704339999074,0.699005108652616,0.0195711069481783,0.0110214960373315,1.57956723960264
1742178721.81767,0.0899522582434419,-0.129703952444253,0.699009443048096,0.0195214107216608,0.0110536518304504,1.579517706849
1742178721.83364,0.089953914775043,-0.129700089746641,0.699011648362501,0.0194961955344932,0.0110686730180146,1.5795639019823
1742178721.84964,0.0899555467984447,-0.129702535498061,0.69900701936402,0.0195494605790628,0.0110680977898465,1.57955243541962
1742178721.86529,0.0899571895174769,-0.129703725270379,0.699006432776966,0.0195564000926206,0.0110367612561354,1.57956245120339
1742178721.88028,0.0899529775520572,-0.129702565153491,0.699011082422214,0.0195026227993562,0.011053682133476,1.57953640509413
1742178721.89629,0.089955926381111,-0.129707460163752,0.69900761572083,0.0195424208747969,0.0110369676240363,1.5795137495027
1742178721.91229,0.0899561417762621,-0.129704289515255,0.699008393775039,0.0195335270623932,0.0110494093189138,1.57953655420898
1742178721.92829,0.0899493509141459,-0.129702938211027,0.699008791090605,0.0195295511075856,0.0110525353579165,1.57956041483113
1742178721.94429,0.0899707778566822,-0.129699394687484,0.699004986288251,0.0195721421329063,0.0110682123019626,1.57957526053452
1742178721.95942,0.0899480650489593,-0.129700891312133,0.699010805427242,0.0195063760018666,0.0110567013966467,1.5795673281292
1742178721.9747,0.0899749124099978,-0.129704298542906,0.699005650382727,0.0195644272956738,0.0110364875235036,1.57956732146431
1742178721.9907,0.0899435074553276,-0.129709307646875,0.699011160227038,0.0195026744740991,0.0109990334265109,1.57953167326966
1742178722.0059,0.0899608067895978,-0.129702581114754,0.69900867889849,0.019529895390777,0.0110530640281647,1.57953671588519
1742178722.02108,0.0899529960225604,-0.129704902610048,0.699009824714668,0.0195177379415736,0.0110094436485203,1.57957010810991
1742178722.03707,0.0899654685503311,-0.129702628745196,0.699007157492658,0.0195473495435208,0.0110373077477663,1.57954864870536
1742178722.05307,0.0899601615491791,-0.129701155336274,0.699008387307136,0.0195335379321538,0.0110532899157122,1.57956414308273
1742178722.0686,0.0899723419243806,-0.129705668428156,0.699004098571913,0.0195823620658506,0.0110220482209132,1.57954504669564
1742178722.08358,0.0899699861442193,-0.129702931786838,0.699006401156799,0.0195559708061902,0.0110368973671015,1.57956393575165
1742178722.09882,0.0899737523919992,-0.129698288031504,0.699005379643146,0.019567490347399,0.0110683033216552,1.57958402627995
1742178722.11481,0.0899648250054064,-0.12970467465272,0.69900746093229,0.0195441436934289,0.0110295751087937,1.57956367704098
1742178722.13081,0.0899669487185574,-0.129704008356443,0.699005385051893,0.0195677590084908,0.0110369028614784,1.57954874529497
1742178722.14689,0.0899622490187829,-0.12970288336528,0.699006036760683,0.0195606460403386,0.0110489698967092,1.57956764020632
1742178722.16241,0.0899543021035841,-0.129701155168483,0.699009722773604,0.0195184717721872,0.0110682590839372,1.57956755937828
1742178722.17781,0.0899632623225094,-0.129707909523897,0.699007789647379,0.0195404585836964,0.0110095706296798,1.57954777275047
1742178722.19298,0.0899668548607489,-0.12970463489057,0.69900504944167,0.0195714588057539,0.0110338459207457,1.57952981436219
1742178722.20833,0.089972084805316,-0.129702846976977,0.699005636130478,0.0195646779397984,0.0110489483919131,1.57956772642346
1742178722.22434,0.089968067505824,-0.129701526511397,0.699007032194168,0.0195489769224919,0.0110368665776627,1.57958307576962
1742178722.24033,0.0899768291033952,-0.129702070339332,0.699004975401196,0.0195719612089567,0.011045872756191,1.57956431766878
1742178722.25596,0.0899548957265592,-0.129702600948197,0.699007375127847,0.0195454515453513,0.0110526847594954,1.57955223378433
1742178722.27196,0.089955902283651,-0.129700051599287,0.699009766012907,0.0195175818402619,0.0110805476669595,1.57954902241014
1742178722.28797,0.0899605714262285,-0.129703305665243,0.699008729851176,0.0195295871460386,0.0110301811999462,1.57955174700191
1742178722.30397,0.0899672772881256,-0.12969940598107,0.699005942309713,0.019561283982914,0.0110683352433747,1.57957174072722
1742178722.31926,0.0899730942960281,-0.129703986414683,0.699007101026942,0.0195476232858979,0.0110369406495669,1.57955193689633
1742178722.33426,0.089958795747683,-0.129703521656525,0.699005388599893,0.0195683230754642,0.0110455923006175,1.57956412087324
1742178722.3495,0.0899534246285306,-0.129701540672701,0.699010075110709,0.019514300422021,0.0110531447765458,1.57954845792722
1742178722.36533,0.0899678637270177,-0.129703488687907,0.699006732808681,0.0195522767315985,0.0110456757524589,1.57956395061972
1742178722.38133,0.0899729406158501,-0.129702527207078,0.69900767185849,0.0195409899307952,0.0110493706228297,1.57955565776688
